,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"5,93%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"5,08%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,00%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"1,69%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"7,63%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"3,39%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"2,54%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"8,47%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"2,54%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"1,69%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"2,54%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"6,78%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"5,08%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"1,69%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"4,24%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,14,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"11,86%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"5,93%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,144V,75051144,"0,85%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,14,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"16,09%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"3,45%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"6,90%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"4,60%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"3,45%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"3,45%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"5,75%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"10,34%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"3,45%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"2,30%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"8,05%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"3,45%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"1,15%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,145V,75051145,"0,00%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"2,02%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"5,05%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"9,09%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"2,02%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"9,09%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"2,02%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"2,02%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"4,04%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"4,04%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"2,02%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"5,05%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"4,04%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"6,06%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"4,04%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"0,00%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"9,09%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"5,05%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"3,03%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146V,75051146,"1,01%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"4,30%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"8,60%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"4,30%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"2,15%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"5,38%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"10,75%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"2,15%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"5,38%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"6,45%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"4,30%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"2,15%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"2,15%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"1,08%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"10,75%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"3,23%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147V,75051147,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
